0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0348283593089 0.0794324565392 0.127151412836
0.0348283593089 0.0794324565392 0.124194403235
0.0348283593089 0.0794324565392 0.121371803162
0.0348283593089 0.0794324565392 0.125710450543
0.0348283593089 0.0794324565392 0.12475612319
0.0348283593089 0.0794324565392 0.135946637012
0.0348283593089 0.0794324565392 0.139766438709
0.0348283593089 0.0794324565392 0.160798943316
0.0348283593089 0.0794324565392 0.159617123157
0.0348283593089 0.0794324565392 0.160690498001
0.0348283593089 0.0794324565392 0.159754092533
0.0339576503262 0.0794324565392 0.159754092533
0.0339576503262 0.0774466451257 0.159754092533
0.0339576503262 0.0774466451257 0.156739864372
0.0339576503262 0.0774466451257 0.155033953377
0.0339576503262 0.0774466451257 0.152215154225
0.0339576503262 0.0774466451257 0.149497026471
0.0339576503262 0.0774466451257 0.146874271621
0.0339576503262 0.0774466451257 0.144617200591
0.0339576503262 0.0774466451257 0.142166061598
0.0339576503262 0.0774466451257 0.141291232432
0.0339576503262 0.0774466451257 0.13897498272
0.0339576503262 0.0774466451257 0.147179203769
0.0339576503262 0.0774466451257 0.153096133683
0.0339576503262 0.0774466451257 0.151980482903
0.0339576503262 0.0774466451257 0.157349957136
0.0339576503262 0.0774466451257 0.154965866876
0.0339576503262 0.0774466451257 0.1527104815
0.0339576503262 0.0774466451257 0.153001076706
0.0325804683493 0.0774466451257 0.153001076706
0.0325804683493 0.0763680625616 0.153001076706
0.0325804683493 0.0763680625616 0.161963498528
0.0325804683493 0.0763680625616 0.163704160005
0.0325804683493 0.0763680625616 0.165206524394
0.0325804683493 0.0763680625616 0.163133712444
0.0325804683493 0.0763680625616 0.179035351497
0.0325804683493 0.0763680625616 0.186918419076
0.0325804683493 0.0763680625616 0.183542516669
0.0325804683493 0.0763680625616 0.181773693742
0.0325804683493 0.0763680625616 0.18087076537
0.0325804683493 0.0763680625616 0.178877896338
0.0325804683493 0.0763680625616 0.176613619169
