0 -nan -nan
0.158786177177 0.223119677221 0.154435744921
0.158786177177 0.223119677221 0.150475854025
0.158786177177 0.225299652405 0.150475854025
0.158786177177 0.219804538932 0.150475854025
0.158786177177 0.220148621677 0.150475854025
0.158786177177 0.211122323503 0.150475854025
0.158786177177 0.206324088878 0.150475854025
0.158786177177 0.222321904931 0.150475854025
0.158786177177 0.217488820041 0.150475854025
0.158786177177 0.214492164806 0.150475854025
0.158786177177 0.220346538629 0.150475854025
0.158786177177 0.221048920647 0.150475854025
0.158786177177 0.219756281286 0.150475854025
0.154816522747 0.219756281286 0.150475854025
0.154816522747 0.215447334595 0.150475854025
0.154816522747 0.215447334595 0.155714562349
0.151040509997 0.215447334595 0.155714562349
0.151040509997 0.23212990437 0.155714562349
0.151040509997 0.227750094853 0.155714562349
0.151040509997 0.222407249416 0.155714562349
0.151040509997 0.229176287299 0.155714562349
0.151040509997 0.225083853597 0.155714562349
0.151040509997 0.22113501406 0.155714562349
0.151040509997 0.238324842396 0.155714562349
0.151040509997 0.23460866281 0.155714562349
0.151040509997 0.234502526894 0.155714562349
0.151040509997 0.230658223175 0.155714562349
0.151040509997 0.23635400315 0.155714562349
0.151040509997 0.228267308857 0.155714562349
0.151040509997 0.224700632156 0.155714562349
0.151040509997 0.221063457567 0.155714562349
0.151040509997 0.21771401124 0.155714562349
0.143271240521 0.21771401124 0.155714562349
0.143271240521 0.21771401124 0.151916646194
0.143271240521 0.214464548386 0.151916646194
0.143271240521 0.211310657968 0.151916646194
0.139939351207 0.211310657968 0.151916646194
0.139939351207 0.208234709825 0.151916646194
0.139939351207 0.224177825728 0.151916646194
0.139939351207 0.221075646495 0.151916646194
0.139939351207 0.218005151405 0.151916646194
0.139939351207 0.214965038369 0.151916646194
0.139939351207 0.217167488566 0.151916646194
0.139939351207 0.215399456958 0.151916646194
0.139939351207 0.21684340217 0.151916646194
0.139939351207 0.214274919401 0.151916646194
