0 -nan -nan
0 0 -nan
0 0 0
0.114727481219 0.272653232005 0.138009882779
0.114727481219 0.272653232005 0.134378043758
0.114727481219 0.265662123492 0.134378043758
0.112827509986 0.265662123492 0.134378043758
0.112827509986 0.265662123492 0.154440692831
0.112827509986 0.261563270651 0.154440692831
0.112827509986 0.291494221113 0.154440692831
0.112827509986 0.284553882515 0.154440692831
0.112827509986 0.293396400331 0.154440692831
0.112827509986 0.294449910691 0.154440692831
0.112827509986 0.287906579342 0.154440692831
0.112827509986 0.293708616268 0.154440692831
0.112827509986 0.2874594969 0.154440692831
0.112827509986 0.282598283856 0.154440692831
0.112827509986 0.27696070145 0.154440692831
0.112827509986 0.26775343886 0.154440692831
0.112827509986 0.262503371432 0.154440692831
0.112827509986 0.257455229673 0.154440692831
0.110006822236 0.257455229673 0.154440692831
0.110006822236 0.257455229673 0.150579675511
0.110006822236 0.25259758383 0.150579675511
0.110006822236 0.273296477701 0.150579675511
0.110006822236 0.264068249816 0.150579675511
0.110006822236 0.259538742235 0.150579675511
0.110006822236 0.254985430967 0.150579675511
0.110006822236 0.26337032778 0.150579675511
0.110006822236 0.258997254074 0.150579675511
0.110006822236 0.274684291606 0.150579675511
0.110006822236 0.270181270432 0.150579675511
0.110006822236 0.266823216287 0.150579675511
0.110006822236 0.26258792714 0.150579675511
0.110006822236 0.254217682383 0.150579675511
0.110006822236 0.250404437207 0.150579675511
0.110006822236 0.246610430583 0.150579675511
0.110006822236 0.258647174822 0.150579675511
0.110006822236 0.255296274779 0.150579675511
0.107323729011 0.255296274779 0.150579675511
0.107323729011 0.255296274779 0.158975919136
0.107323729011 0.251596328767 0.158975919136
0.107323729011 0.24829406949 0.158975919136
0.107323729011 0.249311894031 0.158975919136
0.107323729011 0.252688811988 0.158975919136
0.107323729011 0.249227321413 0.158975919136
0.107323729011 0.245859384637 0.158975919136
0.107323729011 0.242640315751 0.158975919136
0.107323729011 0.239594279602 0.158975919136
0.107323729011 0.23521897549 0.158975919136
0.107323729011 0.232203347599 0.158975919136
0.107323729011 0.228818793972 0.158975919136
