0 -nan -nan
0.0846973359193 0.0837444282676 0.12035813559
0.0846973359193 0.0837444282676 0.124582539881
0.0825256093572 0.0837444282676 0.124582539881
0.0825256093572 0.097480280812 0.124582539881
0.0825256093572 0.119035795964 0.124582539881
0.0825256093572 0.116132483868 0.124582539881
0.0825256093572 0.113367424728 0.124582539881
0.0825256093572 0.120837549276 0.124582539881
0.0825256093572 0.118091242557 0.124582539881
0.0825256093572 0.114336902963 0.124582539881
0.0825256093572 0.111851318116 0.124582539881
0.0825256093572 0.108389502003 0.124582539881
0.0825256093572 0.107095145558 0.124582539881
0.0825256093572 0.104909530343 0.124582539881
0.0825256093572 0.102811339736 0.124582539881
0.0825256093572 0.100795431114 0.124582539881
0.0825256093572 0.100795431114 0.121467976384
0.0804624691233 0.100795431114 0.121467976384
0.0804624691233 0.096989472497 0.121467976384
0.0804624691233 0.0951594824499 0.121467976384
0.0804624691233 0.0951594824499 0.119089388448
0.0804624691233 0.0949000569405 0.119089388448
0.0804624691233 0.0949000569405 0.116253926818
0.0804624691233 0.107551197897 0.116253926818
0.0804624691233 0.114381710067 0.116253926818
0.0804624691233 0.12657177647 0.116253926818
0.0804624691233 0.137630318362 0.116253926818
0.0804624691233 0.135297601102 0.116253926818
0.0804624691233 0.133042641083 0.116253926818
0.0804624691233 0.135419223397 0.116253926818
0.0804624691233 0.133235042374 0.116253926818
0.0804624691233 0.131120200432 0.116253926818
0.0804624691233 0.1290714473 0.116253926818
0.0804624691233 0.127085732726 0.116253926818
0.0804624691233 0.125160191321 0.116253926818
0.0815588055224 0.125160191321 0.116253926818
0.0815588055224 0.123292128764 0.116253926818
0.0815588055224 0.126147453662 0.116253926818
0.0815588055224 0.124319229696 0.116253926818
0.0815588055224 0.122257334505 0.116253926818
0.0815588055224 0.124503310424 0.116253926818
0.0815588055224 0.122774097779 0.116253926818
0.0815588055224 0.121092260823 0.116253926818
0.0815588055224 0.119772126747 0.116253926818
0.0815588055224 0.118175165057 0.116253926818
0.0815588055224 0.12724441435 0.116253926818
0.0815588055224 0.131659513789 0.116253926818
0.0815588055224 0.13094918449 0.116253926818
