0 -nan -nan
0.0463091800087 0.289732449619 0.174643853871
0.0463091800087 0.289732449619 0.185717127355
0.0463091800087 0.28230341245 0.185717127355
0.0451217651367 0.28230341245 0.185717127355
0.0451217651367 0.28230341245 0.18095514973
0.0451217651367 0.281873246133 0.18095514973
0.0451217651367 0.274998288911 0.18095514973
0.0451217651367 0.290738724598 0.18095514973
0.0451217651367 0.28397735891 0.18095514973
0.0451217651367 0.286757028983 0.18095514973
0.0451217651367 0.289679686162 0.18095514973
0.0451217651367 0.290094814288 0.18095514973
0.0451217651367 0.299128686938 0.18095514973
0.0451217651367 0.292896839293 0.18095514973
0.0451217651367 0.287178811796 0.18095514973
0.0451217651367 0.28619745636 0.18095514973
0.0451217651367 0.280585741529 0.18095514973
0.0451217651367 0.275189861884 0.18095514973
0.0440900973231 0.275189861884 0.18095514973
0.0440900973231 0.275189861884 0.176431270987
0.0440900973231 0.269997600339 0.176431270987
0.0440900973231 0.268883061243 0.176431270987
0.0440900973231 0.269738840027 0.176431270987
0.0440900973231 0.264013969739 0.176431270987
0.0440900973231 0.268803724594 0.176431270987
0.0440900973231 0.259679621921 0.176431270987
0.0440900973231 0.255966891778 0.176431270987
0.0440900973231 0.276542000473 0.176431270987
0.0440900973231 0.286327938076 0.176431270987
0.0440900973231 0.290394211344 0.176431270987
0.0440900973231 0.285784779418 0.176431270987
0.0440900973231 0.28131939224 0.176431270987
0.0440900973231 0.281800659941 0.176431270987
0.0440900973231 0.277823002004 0.176431270987
0.0440900973231 0.273676390034 0.176431270987
0.0440900973231 0.269651737239 0.176431270987
0.0474219394166 0.269651737239 0.176431270987
0.0474219394166 0.269651737239 0.172128069255
0.0474219394166 0.268840370057 0.172128069255
0.0474219394166 0.268689456667 0.172128069255
0.0474219394166 0.259408813841 0.172128069255
0.0474219394166 0.255805913649 0.172128069255
0.0474219394166 0.252301723051 0.172128069255
0.0474219394166 0.248549551416 0.172128069255
0.0474219394166 0.240032408555 0.172128069255
0.0474219394166 0.2389685212 0.172128069255
0.0474219394166 0.235712881522 0.172128069255
0.0474219394166 0.24729583806 0.172128069255
0.0474219394166 0.244238708706 0.172128069255
